datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2025-08-28 18:00:00,2025-08-28,18,758.5244444444445,0.0,,,,,,,,,
2025-09-03 09:00:00,2025-09-03,9,0.0,0.0,,,,,,,,,
2025-09-03 10:00:00,2025-09-03,10,0.0,0.0,,,,,,,,,
2025-09-03 11:00:00,2025-09-03,11,13.084444444444445,0.0,,,,,,,,,
2025-09-03 12:00:00,2025-09-03,12,164.96,0.0,,,,,,,,,
2025-09-03 13:00:00,2025-09-03,13,380.3377777777778,0.0,,,,,,,,,
2025-09-03 14:00:00,2025-09-03,14,567.9111111111112,0.0,,,,,,,,,
2025-09-03 15:00:00,2025-09-03,15,722.0622222222222,0.0,,,,,,,,,
2025-09-03 16:00:00,2025-09-03,16,803.8577777777778,0.0,,,,,,,,,
2025-09-03 17:00:00,2025-09-03,17,820.5511111111111,0.0,,,,,,,,,
2025-09-03 18:00:00,2025-09-03,18,766.9333333333333,0.0,,,,,,,,,
2025-09-05 09:00:00,2025-09-05,9,0.0,0.0,,,,,,,,,
2025-09-05 10:00:00,2025-09-05,10,0.0,0.0,,,,,,,,,
2025-09-05 11:00:00,2025-09-05,11,14.453333333333333,0.0,,,,,,,,,
2025-09-05 12:00:00,2025-09-05,12,149.92,0.0,,,,,,,,,
2025-09-05 13:00:00,2025-09-05,13,334.0444444444444,0.0,,,,,,,,,
2025-09-05 14:00:00,2025-09-05,14,517.3866666666667,0.0,,,,,,,,,
2025-09-05 15:00:00,2025-09-05,15,662.8266666666667,0.0,,,,,,,,,
2025-09-05 16:00:00,2025-09-05,16,759.3244444444445,0.0,,,,,,,,,
2025-09-05 17:00:00,2025-09-05,17,720.0177777777777,0.0,,,,,,,,,
2025-09-05 18:00:00,2025-09-05,18,744.32,0.0,,,,,,,,,
2025-09-06 09:00:00,2025-09-06,9,0.0,0.0,,,,,,,,,
2025-09-06 10:00:00,2025-09-06,10,0.0,0.0,,,,,,,,,
2025-09-06 11:00:00,2025-09-06,11,17.333333333333332,0.0,,,,,,,,,
2025-09-06 12:00:00,2025-09-06,12,178.86222222222221,0.0,,,,,,,,,
2025-09-06 13:00:00,2025-09-06,13,395.2888888888889,0.0,,,,,,,,,
2025-09-06 14:00:00,2025-09-06,14,577.5111111111111,0.0,,,,,,,,,
2025-09-06 15:00:00,2025-09-06,15,739.0044444444444,0.0,,,,,,,,,
2025-09-06 16:00:00,2025-09-06,16,823.9822222222223,0.0,,,,,,,,,
2025-09-06 17:00:00,2025-09-06,17,841.8666666666667,0.0,,,,,,,,,
2025-09-06 18:00:00,2025-09-06,18,784.5155555555556,0.0,,,,,,,,,
2025-09-07 09:00:00,2025-09-07,9,0.0,0.0,,,,,,,,,
2025-09-07 10:00:00,2025-09-07,10,0.0,0.0,,,,,,,,,
2025-09-07 11:00:00,2025-09-07,11,18.773333333333333,0.0,,,,,,,,,
2025-09-07 12:00:00,2025-09-07,12,179.05777777777777,0.0,,,,,,,,,
2025-09-07 13:00:00,2025-09-07,13,371.04,0.0,,,,,,,,,
2025-09-07 14:00:00,2025-09-07,14,512.3733333333333,0.0,,,,,,,,,
2025-09-07 15:00:00,2025-09-07,15,514.8977777777778,0.0,,,,,,,,,
2025-09-07 16:00:00,2025-09-07,16,602.6311111111111,0.0,,,,,,,,,
2025-09-07 17:00:00,2025-09-07,17,646.2933333333333,0.0,,,,,,,,,
2025-09-07 18:00:00,2025-09-07,18,654.3644444444444,0.0,,,,,,,,,
2025-09-13 09:00:00,2025-09-13,9,0.0,0.0,,,,,,,,,
2025-09-13 10:00:00,2025-09-13,10,0.0,0.0,,,,,,,,,
2025-09-13 11:00:00,2025-09-13,11,28.337777777777777,0.0,,,,,,,,,
2025-09-13 12:00:00,2025-09-13,12,199.21777777777777,0.0,,,,,,,,,
2025-09-13 13:00:00,2025-09-13,13,416.99555555555554,0.0,,,,,,,,,
2025-09-13 14:00:00,2025-09-13,14,607.5022222222223,0.0,,,,,,,,,
2025-09-13 15:00:00,2025-09-13,15,749.6,0.0,,,,,,,,,
2025-09-13 16:00:00,2025-09-13,16,833.7777777777778,0.0,,,,,,,,,
2025-09-13 17:00:00,2025-09-13,17,848.7111111111111,0.0,,,,,,,,,
2025-09-13 18:00:00,2025-09-13,18,792.6755555555555,0.0,,,,,,,,,
2025-09-14 09:00:00,2025-09-14,9,0.0,0.0,,,,,,,,,
2025-09-14 10:00:00,2025-09-14,10,0.0,0.0,,,,,,,,,
2025-09-14 11:00:00,2025-09-14,11,28.08888888888889,0.000476837158203125,,,,,,,,,
2025-09-14 12:00:00,2025-09-14,12,188.10666666666665,0.018596649169921875,,,,,,,,,
2025-09-14 13:00:00,2025-09-14,13,345.06666666666666,0.0019073486328125,,,,,,,,,
2025-09-14 14:00:00,2025-09-14,14,458.5777777777778,0.0057220458984375,,,,,,,,,
2025-09-14 15:00:00,2025-09-14,15,568.6933333333334,0.0057220458984375,,,,,,,,,
2025-09-14 16:00:00,2025-09-14,16,606.7022222222222,0.0133514404296875,,,,,,,,,
2025-09-14 17:00:00,2025-09-14,17,587.2711111111112,0.0,,,,,,,,,
2025-09-14 18:00:00,2025-09-14,18,487.6088888888889,0.0,,,,,,,,,
2025-09-23 09:00:00,2025-09-23,9,0.0,0.0,,,,,,,,,
2025-09-23 10:00:00,2025-09-23,10,0.0,0.0,,,,,,,,,
2025-09-23 11:00:00,2025-09-23,11,56.568888888888885,0.0,,,,,,,,,
2025-09-23 12:00:00,2025-09-23,12,262.3288888888889,0.0,,,,,,,,,
2025-09-23 13:00:00,2025-09-23,13,488.0888888888889,0.0,,,,,,,,,
2025-09-23 14:00:00,2025-09-23,14,684.2488888888889,0.0,,,,,,,,,
2025-09-23 15:00:00,2025-09-23,15,828.1422222222222,0.0,,,,,,,,,
2025-09-23 16:00:00,2025-09-23,16,907.5022222222223,0.0,,,,,,,,,
2025-09-23 17:00:00,2025-09-23,17,916.2488888888889,0.0,,,,,,,,,
2025-09-23 18:00:00,2025-09-23,18,853.8311111111111,0.0,,,,,,,,,
2025-09-24 09:00:00,2025-09-24,9,0.0,0.0,,,,,,,,,
2025-09-24 10:00:00,2025-09-24,10,0.0,0.0,,,,,,,,,
2025-09-24 11:00:00,2025-09-24,11,58.73777777777778,0.0,,,,,,,,,
2025-09-24 12:00:00,2025-09-24,12,263.25333333333333,0.0,,,,,,,,,
2025-09-24 13:00:00,2025-09-24,13,486.43555555555554,0.0,,,,,,,,,
2025-09-24 14:00:00,2025-09-24,14,681.0666666666667,0.0,,,,,,,,,
2025-09-24 15:00:00,2025-09-24,15,826.1155555555556,0.0,,,,,,,,,
2025-09-24 16:00:00,2025-09-24,16,908.4622222222222,0.0,,,,,,,,,
2025-09-24 17:00:00,2025-09-24,17,920.8533333333334,0.0,,,,,,,,,
2025-09-24 18:00:00,2025-09-24,18,861.9022222222222,0.0,,,,,,,,,
2025-09-28 09:00:00,2025-09-28,9,0.0,0.0,,,,,,,,,
2025-09-28 10:00:00,2025-09-28,10,0.0,0.0,,,,,,,,,
2025-09-28 11:00:00,2025-09-28,11,75.25333333333333,0.0,,,,,,,,,
2025-09-28 12:00:00,2025-09-28,12,295.1822222222222,0.0,,,,,,,,,
2025-09-28 13:00:00,2025-09-28,13,526.5066666666667,0.0,,,,,,,,,
2025-09-28 14:00:00,2025-09-28,14,726.1333333333333,0.0,,,,,,,,,
2025-09-28 15:00:00,2025-09-28,15,872.7111111111111,0.0,,,,,,,,,
2025-09-28 16:00:00,2025-09-28,16,953.2088888888889,0.0,,,,,,,,,
2025-09-28 17:00:00,2025-09-28,17,961.0844444444444,0.0,,,,,,,,,
2025-09-28 18:00:00,2025-09-28,18,895.7866666666666,0.0,,,,,,,,,
2025-10-01 09:00:00,2025-10-01,9,0.0,0.0,,,,,,,,,
2025-10-01 10:00:00,2025-10-01,10,0.035555555555555556,0.0,,,,,,,,,
2025-10-01 11:00:00,2025-10-01,11,65.31555555555556,0.0,,,,,,,,,
2025-10-01 12:00:00,2025-10-01,12,247.32444444444445,0.0,,,,,,,,,
2025-10-01 13:00:00,2025-10-01,13,483.68,0.0,,,,,,,,,
2025-10-01 14:00:00,2025-10-01,14,673.9733333333334,0.000476837158203125,,,,,,,,,
2025-10-01 15:00:00,2025-10-01,15,779.5022222222223,0.02193450927734375,,,,,,,,,
2025-10-01 16:00:00,2025-10-01,16,772.7822222222222,0.0,,,,,,,,,
2025-10-01 17:00:00,2025-10-01,17,878.2222222222222,0.0133514404296875,,,,,,,,,
2025-10-01 18:00:00,2025-10-01,18,803.2888888888889,0.0,,,,,,,,,
2025-10-02 09:00:00,2025-10-02,9,0.0,0.0,,,,,,,,,
2025-10-02 10:00:00,2025-10-02,10,0.10666666666666667,0.0,,,,,,,,,
2025-10-02 11:00:00,2025-10-02,11,82.18666666666667,0.0,,,,,,,,,
2025-10-02 12:00:00,2025-10-02,12,286.59555555555556,0.0,,,,,,,,,
2025-10-02 13:00:00,2025-10-02,13,493.47555555555556,0.0,,,,,,,,,
2025-10-02 14:00:00,2025-10-02,14,678.4711111111111,0.0019073486328125,,,,,,,,,
2025-10-02 15:00:00,2025-10-02,15,752.8711111111111,0.0,,,,,,,,,
2025-10-02 16:00:00,2025-10-02,16,815.8222222222222,0.0,,,,,,,,,
2025-10-02 17:00:00,2025-10-02,17,829.6888888888889,0.0,,,,,,,,,
2025-10-02 18:00:00,2025-10-02,18,775.4133333333333,0.0,,,,,,,,,
2025-10-03 09:00:00,2025-10-03,9,0.0,0.0,,,,,,,,,
2025-10-03 10:00:00,2025-10-03,10,0.21333333333333335,0.0,,,,,,,,,
2025-10-03 11:00:00,2025-10-03,11,86.88,0.0,,,,,,,,,
2025-10-03 12:00:00,2025-10-03,12,300.24888888888887,0.0,,,,,,,,,
2025-10-03 13:00:00,2025-10-03,13,523.5377777777778,0.0,,,,,,,,,
2025-10-03 14:00:00,2025-10-03,14,716.3911111111111,0.0,,,,,,,,,
2025-10-03 15:00:00,2025-10-03,15,858.2755555555556,0.0,,,,,,,,,
2025-10-03 16:00:00,2025-10-03,16,936.0355555555556,0.0,,,,,,,,,
2025-10-03 17:00:00,2025-10-03,17,942.7555555555556,0.0,,,,,,,,,
2025-10-03 18:00:00,2025-10-03,18,878.08,0.0,,,,,,,,,
2025-10-04 09:00:00,2025-10-04,9,0.0,0.0,,,,,,,,,
2025-10-04 10:00:00,2025-10-04,10,0.3377777777777778,0.0,,,,,,,,,
2025-10-04 11:00:00,2025-10-04,11,90.84444444444445,0.0,,,,,,,,,
2025-10-04 12:00:00,2025-10-04,12,305.12,0.0,,,,,,,,,
2025-10-04 13:00:00,2025-10-04,13,527.04,0.0,,,,,,,,,
2025-10-04 14:00:00,2025-10-04,14,717.2622222222222,0.0,,,,,,,,,
2025-10-04 15:00:00,2025-10-04,15,855.3422222222222,0.0,,,,,,,,,
2025-10-04 16:00:00,2025-10-04,16,929.1911111111111,0.0,,,,,,,,,
2025-10-04 17:00:00,2025-10-04,17,932.6577777777778,0.0,,,,,,,,,
2025-10-04 18:00:00,2025-10-04,18,863.8577777777778,0.0,,,,,,,,,
2025-10-05 09:00:00,2025-10-05,9,0.0,0.0,,,,,,,,,
2025-10-05 10:00:00,2025-10-05,10,0.48,0.0,,,,,,,,,
2025-10-05 11:00:00,2025-10-05,11,93.29777777777778,0.0,,,,,,,,,
2025-10-05 12:00:00,2025-10-05,12,298.59555555555556,0.0,,,,,,,,,
2025-10-05 13:00:00,2025-10-05,13,502.5422222222222,0.0,,,,,,,,,
2025-10-05 14:00:00,2025-10-05,14,541.7955555555556,0.0,,,,,,,,,
2025-10-05 15:00:00,2025-10-05,15,525.6355555555556,0.0,,,,,,,,,
2025-10-05 16:00:00,2025-10-05,16,627.7333333333333,0.0,,,,,,,,,
2025-10-05 17:00:00,2025-10-05,17,727.3955555555556,0.0,,,,,,,,,
2025-10-05 18:00:00,2025-10-05,18,787.5022222222223,0.0,,,,,,,,,
2025-10-06 09:00:00,2025-10-06,9,0.0,0.0,,,,,,,,,
2025-10-06 10:00:00,2025-10-06,10,0.7644444444444445,0.0,,,,,,,,,
2025-10-06 11:00:00,2025-10-06,11,106.72,0.0,,,,,,,,,
2025-10-06 12:00:00,2025-10-06,12,338.82666666666665,0.0,,,,,,,,,
2025-10-06 13:00:00,2025-10-06,13,572.7822222222222,0.0,,,,,,,,,
2025-10-06 14:00:00,2025-10-06,14,765.1733333333333,0.0,,,,,,,,,
2025-10-06 15:00:00,2025-10-06,15,890.4888888888889,0.0,,,,,,,,,
2025-10-06 16:00:00,2025-10-06,16,926.0444444444445,0.0,,,,,,,,,
2025-10-06 17:00:00,2025-10-06,17,992.4266666666666,0.0,,,,,,,,,
2025-10-06 18:00:00,2025-10-06,18,919.6266666666667,0.0,,,,,,,,,
2025-10-07 09:00:00,2025-10-07,9,0.0,0.0,,,,,,,,,
2025-10-07 10:00:00,2025-10-07,10,1.0666666666666667,0.0,,,,,,,,,
2025-10-07 11:00:00,2025-10-07,11,112.14222222222222,0.0,,,,,,,,,
2025-10-07 12:00:00,2025-10-07,12,346.5422222222222,0.0,,,,,,,,,
2025-10-07 13:00:00,2025-10-07,13,581.9377777777778,0.0,,,,,,,,,
2025-10-07 14:00:00,2025-10-07,14,781.9377777777778,0.0,,,,,,,,,
2025-10-07 15:00:00,2025-10-07,15,927.7155555555555,0.0,,,,,,,,,
2025-10-07 16:00:00,2025-10-07,16,1004.16,0.0,,,,,,,,,
2025-10-07 17:00:00,2025-10-07,17,1007.9822222222223,0.0,,,,,,,,,
2025-10-07 18:00:00,2025-10-07,18,938.5777777777778,0.0,,,,,,,,,
2025-10-08 09:00:00,2025-10-08,9,0.0,0.0,,,,,,,,,
2025-10-08 10:00:00,2025-10-08,10,1.3511111111111112,0.0,,,,,,,,,
2025-10-08 11:00:00,2025-10-08,11,113.45777777777778,0.0,,,,,,,,,
2025-10-08 12:00:00,2025-10-08,12,344.0888888888889,0.0,,,,,,,,,
2025-10-08 13:00:00,2025-10-08,13,575.8044444444445,0.0,,,,,,,,,
2025-10-08 14:00:00,2025-10-08,14,773.1022222222222,0.0,,,,,,,,,
2025-10-08 15:00:00,2025-10-08,15,916.8533333333334,0.0,,,,,,,,,
2025-10-08 16:00:00,2025-10-08,16,995.0577777777778,0.0,,,,,,,,,
2025-10-08 17:00:00,2025-10-08,17,1001.28,0.0,,,,,,,,,
2025-10-08 18:00:00,2025-10-08,18,934.88,0.0,,,,,,,,,
2025-10-09 09:00:00,2025-10-09,9,0.0,0.0,,,,,,,,,
2025-10-09 10:00:00,2025-10-09,10,1.7244444444444444,0.0,,,,,,,,,
2025-10-09 11:00:00,2025-10-09,11,117.38666666666667,0.0,,,,,,,,,
2025-10-09 12:00:00,2025-10-09,12,348.56888888888886,0.0,,,,,,,,,
2025-10-09 13:00:00,2025-10-09,13,580.0177777777777,0.0,,,,,,,,,
2025-10-09 14:00:00,2025-10-09,14,777.1911111111111,0.0,,,,,,,,,
2025-10-09 15:00:00,2025-10-09,15,920.64,0.0,,,,,,,,,
2025-10-09 16:00:00,2025-10-09,16,997.9022222222222,0.0,,,,,,,,,
2025-10-09 17:00:00,2025-10-09,17,1002.7733333333333,0.0,,,,,,,,,
2025-10-09 18:00:00,2025-10-09,18,934.8444444444444,0.0,,,,,,,,,
2025-10-10 09:00:00,2025-10-10,9,0.0,0.0,,,,,,,,,
2025-10-10 10:00:00,2025-10-10,10,2.1333333333333333,0.0,,,,,,,,,
2025-10-10 11:00:00,2025-10-10,11,120.8,0.0,,,,,,,,,
2025-10-10 12:00:00,2025-10-10,12,351.4488888888889,0.0,,,,,,,,,
2025-10-10 13:00:00,2025-10-10,13,581.3866666666667,0.0,,,,,,,,,
2025-10-10 14:00:00,2025-10-10,14,776.8888888888889,0.0,,,,,,,,,
2025-10-10 15:00:00,2025-10-10,15,919.3244444444445,0.0,,,,,,,,,
2025-10-10 16:00:00,2025-10-10,16,995.9111111111112,0.0,,,,,,,,,
2025-10-10 17:00:00,2025-10-10,17,999.9644444444444,0.0,,,,,,,,,
2025-10-10 18:00:00,2025-10-10,18,931.2,0.0,,,,,,,,,
2025-10-11 09:00:00,2025-10-11,9,0.0,0.0,,,,,,,,,
2025-10-11 10:00:00,2025-10-11,10,2.4,0.0,,,,,,,,,
2025-10-11 11:00:00,2025-10-11,11,119.78666666666666,0.0,,,,,,,,,
2025-10-11 12:00:00,2025-10-11,12,342.70222222222225,0.0,,,,,,,,,
2025-10-11 13:00:00,2025-10-11,13,568.9422222222222,0.0,,,,,,,,,
2025-10-11 14:00:00,2025-10-11,14,760.1066666666667,0.0,,,,,,,,,
2025-10-11 15:00:00,2025-10-11,15,898.8444444444444,0.0,,,,,,,,,
2025-10-11 16:00:00,2025-10-11,16,973.5111111111111,0.0,,,,,,,,,
2025-10-11 17:00:00,2025-10-11,17,978.24,0.0,,,,,,,,,
2025-10-11 18:00:00,2025-10-11,18,912.4266666666666,0.0,,,,,,,,,
2025-10-13 09:00:00,2025-10-13,9,0.0,0.0,,,,,,,,,
2025-10-13 10:00:00,2025-10-13,10,3.6977777777777776,0.0,,,,,,,,,
2025-10-13 11:00:00,2025-10-13,11,134.08,0.0,,,,,,,,,
2025-10-13 12:00:00,2025-10-13,12,370.08,0.0,,,,,,,,,
2025-10-13 13:00:00,2025-10-13,13,603.1466666666666,0.0,,,,,,,,,
2025-10-13 14:00:00,2025-10-13,14,800.2311111111111,0.0,,,,,,,,,
2025-10-13 15:00:00,2025-10-13,15,942.3822222222223,0.0,,,,,,,,,
2025-10-13 16:00:00,2025-10-13,16,1017.8133333333334,0.0,,,,,,,,,
2025-10-13 17:00:00,2025-10-13,17,1020.7288888888888,0.0,,,,,,,,,
2025-10-13 18:00:00,2025-10-13,18,950.7555555555556,0.0,,,,,,,,,
2025-10-14 09:00:00,2025-10-14,9,0.0,0.0,,,,,,,,,
2025-10-14 10:00:00,2025-10-14,10,4.195555555555556,0.0,,,,,,,,,
2025-10-14 11:00:00,2025-10-14,11,134.63111111111112,0.0,,,,,,,,,
2025-10-14 12:00:00,2025-10-14,12,365.3688888888889,0.0,,,,,,,,,
2025-10-14 13:00:00,2025-10-14,13,591.9466666666667,0.0,,,,,,,,,
2025-10-14 14:00:00,2025-10-14,14,783.04,0.0,,,,,,,,,
2025-10-14 15:00:00,2025-10-14,15,920.4266666666666,0.0,,,,,,,,,
2025-10-14 16:00:00,2025-10-14,16,992.64,0.0,,,,,,,,,
2025-10-14 17:00:00,2025-10-14,17,994.4533333333334,0.0,,,,,,,,,
2025-10-14 18:00:00,2025-10-14,18,925.6,0.0,,,,,,,,,
2025-10-18 09:00:00,2025-10-18,9,0.0,0.0,,,,,,,,,
2025-10-18 10:00:00,2025-10-18,10,5.6177777777777775,0.0,,,,,,,,,
2025-10-18 11:00:00,2025-10-18,11,118.38222222222223,0.0,,,,,,,,,
2025-10-18 12:00:00,2025-10-18,12,312.56888888888886,0.0,,,,,,,,,
2025-10-18 13:00:00,2025-10-18,13,475.5022222222222,0.0,,,,,,,,,
2025-10-18 14:00:00,2025-10-18,14,678.8977777777778,0.0,,,,,,,,,
2025-10-18 15:00:00,2025-10-18,15,853.0488888888889,0.0,,,,,,,,,
2025-10-18 16:00:00,2025-10-18,16,764.4088888888889,0.0,,,,,,,,,
2025-10-18 17:00:00,2025-10-18,17,700.3022222222222,0.0,,,,,,,,,
2025-10-18 18:00:00,2025-10-18,18,761.1555555555556,0.0,,,,,,,,,
2025-10-23 09:00:00,2025-10-23,9,0.0,0.0,,,,,,,,,
2025-10-23 10:00:00,2025-10-23,10,9.991111111111111,0.0,,,,,,,,,
2025-10-23 11:00:00,2025-10-23,11,142.43555555555557,0.0,,,,,,,,,
2025-10-23 12:00:00,2025-10-23,12,378.00888888888886,0.0,,,,,,,,,
2025-10-23 13:00:00,2025-10-23,13,599.8577777777778,0.0,,,,,,,,,
2025-10-23 14:00:00,2025-10-23,14,732.3377777777778,0.0,,,,,,,,,
2025-10-23 15:00:00,2025-10-23,15,913.6533333333333,0.0,,,,,,,,,
2025-10-23 16:00:00,2025-10-23,16,992.3555555555556,0.0,,,,,,,,,
2025-10-23 17:00:00,2025-10-23,17,966.3288888888889,0.000476837158203125,,,,,,,,,
2025-10-23 18:00:00,2025-10-23,18,830.4711111111111,0.0,,,,,,,,,
2025-10-24 09:00:00,2025-10-24,9,0.0,0.0,,,,,,,,,
2025-10-24 10:00:00,2025-10-24,10,11.164444444444445,0.0,,,,,,,,,
2025-10-24 11:00:00,2025-10-24,11,157.0311111111111,0.0,,,,,,,,,
2025-10-24 12:00:00,2025-10-24,12,379.53777777777776,0.0,,,,,,,,,
2025-10-24 13:00:00,2025-10-24,13,597.4933333333333,0.0,,,,,,,,,
2025-10-24 14:00:00,2025-10-24,14,782.2577777777777,0.0,,,,,,,,,
2025-10-24 15:00:00,2025-10-24,15,912.6222222222223,0.0,,,,,,,,,
2025-10-24 16:00:00,2025-10-24,16,977.9555555555555,0.14781951904296875,,,,,,,,,
2025-10-24 17:00:00,2025-10-24,17,891.3066666666666,0.09584426879882812,,,,,,,,,
2025-10-24 18:00:00,2025-10-24,18,639.2888888888889,0.030040740966796875,,,,,,,,,
2025-10-28 09:00:00,2025-10-28,9,0.0,0.0743865966796875,,,,,,,,,
2025-10-28 10:00:00,2025-10-28,10,2.328888888888889,0.09059906005859375,,,,,,,,,
2025-10-28 11:00:00,2025-10-28,11,39.55555555555556,0.1430511474609375,,,,,,,,,
2025-10-28 12:00:00,2025-10-28,12,73.63555555555556,0.10156631469726562,,,,,,,,,
2025-10-28 13:00:00,2025-10-28,13,83.68,0.05340576171875,,,,,,,,,
2025-10-28 14:00:00,2025-10-28,14,80.97777777777777,0.019073486328125,,,,,,,,,
2025-10-28 15:00:00,2025-10-28,15,136.14222222222222,0.00476837158203125,,,,,,,,,
2025-10-28 16:00:00,2025-10-28,16,198.50666666666666,0.00095367431640625,,,,,,,,,
2025-10-28 17:00:00,2025-10-28,17,354.1333333333333,0.0,,,,,,,,,
2025-10-28 18:00:00,2025-10-28,18,322.3466666666667,0.0,,,,,,,,,
2025-10-31 09:00:00,2025-10-31,9,0.0,0.0,,,,,,,,,
2025-10-31 10:00:00,2025-10-31,10,18.57777777777778,0.0,,,,,,,,,
2025-10-31 11:00:00,2025-10-31,11,186.95111111111112,0.0,,,,,,,,,
2025-10-31 12:00:00,2025-10-31,12,418.3644444444444,0.0,,,,,,,,,
2025-10-31 13:00:00,2025-10-31,13,643.0933333333334,0.0,,,,,,,,,
2025-10-31 14:00:00,2025-10-31,14,831.6444444444444,0.0,,,,,,,,,
2025-10-31 15:00:00,2025-10-31,15,935.5377777777778,0.0,,,,,,,,,
2025-10-31 16:00:00,2025-10-31,16,899.4488888888889,0.0,,,,,,,,,
2025-10-31 17:00:00,2025-10-31,17,1042.3111111111111,0.0,,,,,,,,,
2025-10-31 18:00:00,2025-10-31,18,976.4622222222222,0.0,,,,,,,,,
2025-11-01 09:00:00,2025-11-01,9,0.0,0.0,,,,,,,,,
2025-11-01 10:00:00,2025-11-01,10,19.555555555555557,0.0,,,,,,,,,
2025-11-01 11:00:00,2025-11-01,11,186.70222222222222,0.0,,,,,,,,,
2025-11-01 12:00:00,2025-11-01,12,412.99555555555554,0.0,,,,,,,,,
2025-11-01 13:00:00,2025-11-01,13,642.4177777777778,0.0,,,,,,,,,
2025-11-01 14:00:00,2025-11-01,14,788.6222222222223,0.00476837158203125,,,,,,,,,
2025-11-01 15:00:00,2025-11-01,15,864.0888888888888,0.0057220458984375,,,,,,,,,
2025-11-01 16:00:00,2025-11-01,16,834.7733333333333,0.0,,,,,,,,,
2025-11-01 17:00:00,2025-11-01,17,749.4755555555555,0.0,,,,,,,,,
2025-11-01 18:00:00,2025-11-01,18,635.4133333333333,0.0,,,,,,,,,
2025-11-02 09:00:00,2025-11-02,9,0.0,0.0,,,,,,,,,
2025-11-02 10:00:00,2025-11-02,10,17.76,0.0,,,,,,,,,
2025-11-02 11:00:00,2025-11-02,11,184.03555555555556,0.0,,,,,,,,,
2025-11-02 12:00:00,2025-11-02,12,408.37333333333333,0.0,,,,,,,,,
2025-11-02 13:00:00,2025-11-02,13,602.9155555555556,0.011920928955078125,,,,,,,,,
2025-11-02 14:00:00,2025-11-02,14,643.68,0.012874603271484375,,,,,,,,,
2025-11-02 15:00:00,2025-11-02,15,803.2533333333333,0.0057220458984375,,,,,,,,,
2025-11-02 16:00:00,2025-11-02,16,870.7911111111111,0.0,,,,,,,,,
2025-11-02 17:00:00,2025-11-02,17,939.7688888888889,0.0,,,,,,,,,
2025-11-02 18:00:00,2025-11-02,18,913.4933333333333,0.0,,,,,,,,,
2025-11-04 09:00:00,2025-11-04,9,0.0,0.0,,,,,,,,,
2025-11-04 10:00:00,2025-11-04,10,22.204444444444444,0.0,,,,,,,,,
2025-11-04 11:00:00,2025-11-04,11,190.95111111111112,0.0,,,,,,,,,
2025-11-04 12:00:00,2025-11-04,12,419.2711111111111,0.0,,,,,,,,,
2025-11-04 13:00:00,2025-11-04,13,640.0711111111111,0.0,,,,,,,,,
2025-11-04 14:00:00,2025-11-04,14,827.3422222222222,0.0,,,,,,,,,
2025-11-04 15:00:00,2025-11-04,15,968.1066666666667,0.0,,,,,,,,,
2025-11-04 16:00:00,2025-11-04,16,916.5155555555556,0.0,,,,,,,,,
2025-11-04 17:00:00,2025-11-04,17,875.1644444444445,0.0,,,,,,,,,
2025-11-04 18:00:00,2025-11-04,18,679.3955555555556,0.0,,,,,,,,,
2025-11-08 09:00:00,2025-11-08,9,0.0,0.0,,,,,,,,,
2025-11-08 10:00:00,2025-11-08,10,26.364444444444445,0.0,,,,,,,,,
2025-11-08 11:00:00,2025-11-08,11,197.04888888888888,0.0,,,,,,,,,
2025-11-08 12:00:00,2025-11-08,12,433.8311111111111,0.0,,,,,,,,,
2025-11-08 13:00:00,2025-11-08,13,627.9822222222223,0.0,,,,,,,,,
2025-11-08 14:00:00,2025-11-08,14,777.7955555555556,0.0,,,,,,,,,
2025-11-08 15:00:00,2025-11-08,15,890.56,0.0,,,,,,,,,
2025-11-08 16:00:00,2025-11-08,16,845.9733333333334,0.0,,,,,,,,,
2025-11-08 17:00:00,2025-11-08,17,814.7911111111111,0.0,,,,,,,,,
2025-11-08 18:00:00,2025-11-08,18,816.1777777777778,0.0,,,,,,,,,
2025-11-09 09:00:00,2025-11-09,9,0.0,0.0,,,,,,,,,
2025-11-09 10:00:00,2025-11-09,10,26.79111111111111,0.0,,,,,,,,,
2025-11-09 11:00:00,2025-11-09,11,189.61777777777777,0.0,,,,,,,,,
2025-11-09 12:00:00,2025-11-09,12,399.0933333333333,0.0,,,,,,,,,
2025-11-09 13:00:00,2025-11-09,13,615.8577777777778,0.0,,,,,,,,,
2025-11-09 14:00:00,2025-11-09,14,771.36,0.0,,,,,,,,,
2025-11-09 15:00:00,2025-11-09,15,842.0088888888889,0.0,,,,,,,,,
2025-11-09 16:00:00,2025-11-09,16,712.2133333333334,0.0,,,,,,,,,
2025-11-09 17:00:00,2025-11-09,17,771.8044444444445,0.0,,,,,,,,,
2025-11-09 18:00:00,2025-11-09,18,713.7777777777778,0.0,,,,,,,,,
2025-11-10 09:00:00,2025-11-10,9,0.0,0.0,,,,,,,,,
2025-11-10 10:00:00,2025-11-10,10,27.84,0.0,,,,,,,,,
2025-11-10 11:00:00,2025-11-10,11,201.10222222222222,0.0,,,,,,,,,
2025-11-10 12:00:00,2025-11-10,12,416.6933333333333,0.0,,,,,,,,,
2025-11-10 13:00:00,2025-11-10,13,625.92,0.0,,,,,,,,,
2025-11-10 14:00:00,2025-11-10,14,783.7333333333333,0.0,,,,,,,,,
