datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-12-17 12:00:00,2024-12-17,12,489.0072916666667,0.001958138227564632,21.283807373046898,0.32454386353492737,-3.000706911087036,-2.8349616527557373,1008.44109375,552.5211791992188,3.9797892570495605,25.006219482421898,4.1281048362221915
2024-12-17 13:00:00,2024-12-17,13,685.0301388888889,0.002718519908739836,22.828607177734398,0.35262635350227356,-2.820115804672241,-3.138295888900757,1008.299140625,845.1520385742188,4.227969169616699,27.667901611328148,4.219236215010195
2024-12-17 14:00:00,2024-12-17,14,850.6477083333333,0.002589536279629101,24.531701660156273,0.4159586727619171,-2.751521348953247,-3.1279728412628174,1007.807890625,1144.5955810546875,4.482471466064453,29.648553466796898,4.165943330078228
2024-12-17 15:00:00,2024-12-17,15,950.676875,0.0018788480247167172,25.645928955078148,0.4641093313694,-2.9291436672210693,-3.05521821975708,1007.199296875,1321.6728515625,5.836111068725586,31.033471679687523,4.232521824345023
2024-12-17 16:00:00,2024-12-17,16,986.7264583333333,0.0014637621461588424,26.403588867187523,0.5031833648681641,-3.1443092823028564,-3.045456886291504,1006.620078125,1451.863037109375,6.931609153747559,31.682824707031273,4.3773837516302185
2024-12-17 17:00:00,2024-12-17,17,979.1238194444444,0.0017739803297445178,27.348687744140648,0.53111332654953,-3.3516743183135986,-3.1446921825408936,1005.69609375,1556.584228515625,6.860440731048584,31.948754882812523,4.595955793844925
2024-12-17 18:00:00,2024-12-17,18,890.940625,0.001982984940696042,27.890710449218773,0.49991852045059204,-3.5456275939941406,-3.234776735305786,1004.83921875,1627.460693359375,6.780938625335693,31.526574707031273,4.799505762322641
2024-12-22 09:00:00,2024-12-22,9,2.3962537977430554,0.003970354555349331,13.908227539062523,0.14743658900260925,-0.15407761931419373,-1.3749372959136963,1008.0946875,299.53424072265625,0.9091954231262207,14.284783935546898,1.383543450878214
2024-12-22 10:00:00,2024-12-22,10,82.70961805555555,0.0015072438372953911,16.105706787109398,0.22143274545669556,-0.23152491450309753,-1.2003049850463867,1008.620703125,339.3232421875,1.3547892570495605,16.595147705078148,1.2224303019652585
2024-12-22 11:00:00,2024-12-22,11,269.5796006944444,2.265433174386544e-05,17.693719482421898,0.18153806030750275,-0.049899257719516754,-1.4072591066360474,1008.98140625,424.4347229003906,0.9937739372253418,19.812860107421898,1.4081435044522432
2024-12-22 12:00:00,2024-12-22,12,485.048125,0.00020936987255026906,19.193811035156273,0.12262088805437088,0.2628714442253113,-1.4671987295150757,1009.140234375,536.7664794921875,0.976915717124939,23.122888183593773,1.4905614741028808
2024-12-22 13:00:00,2024-12-22,13,693.91625,0.00011436783609042322,20.802484130859398,0.09480228275060654,0.512908935546875,-1.3306818008422852,1008.885078125,678.6831665039062,2.273275852203369,26.146936035156273,1.4261099646439244
2024-12-22 14:00:00,2024-12-22,14,876.0719444444444,0.003233357801946113,22.468774414062523,0.07350805401802063,0.6919556856155396,-1.104271650314331,1008.592421875,842.2183837890625,4.513888835906982,28.665765380859398,1.3031571465266987
2024-12-22 15:00:00,2024-12-22,15,999.4663888888889,0.004934259777655825,24.196832275390648,0.06571003049612045,0.7691487669944763,-0.8998790383338928,1008.1071875,1035.255615234375,3.732950210571289,30.465722656250023,1.1837956366712352
2024-12-22 16:00:00,2024-12-22,16,1044.9740277777778,0.003133971176794148,25.201867675781273,0.08291270583868027,0.8545010089874268,-0.724126398563385,1007.884375,1211.84814453125,1.13304603099823,31.496728515625023,1.1200584875161246
2024-12-22 17:00:00,2024-12-22,17,1042.0659027777779,0.0017889615264721215,26.329583740234398,0.10222942382097244,0.8044816851615906,-0.596809983253479,1007.335390625,1348.728515625,0.8447318077087402,31.817010498046898,1.0016850492402543
2024-12-22 18:00:00,2024-12-22,18,973.3530555555556,0.0007669587489544938,26.922113037109398,0.11435719579458237,0.6143621802330017,-0.4800795316696167,1006.71703125,1460.5960693359375,0.7964559197425842,31.535821533203148,0.7796904804015282
2024-12-23 09:00:00,2024-12-23,9,2.3564341905381943,0.02369423964410089,17.393640136718773,0.1855626106262207,-0.4308374524116516,-4.172919750213623,1003.09296875,385.55743408203125,6.211589813232422,16.810815429687523,4.195101923925507
2024-12-23 10:00:00,2024-12-23,10,79.46982638888889,0.023926628273329698,18.933038330078148,0.2584061920642853,-0.3145555555820465,-4.327980041503906,1003.462890625,421.6571960449219,7.46063232421875,18.858514404296898,4.33939586085479
2024-12-23 11:00:00,2024-12-23,11,251.1196527777778,0.03134994040010497,20.473931884765648,0.3172685503959656,-0.29673323035240173,-4.258131980895996,1003.640390625,503.617431640625,9.413026809692383,21.794915771484398,4.268458571513214
2024-12-23 12:00:00,2024-12-23,12,436.8146875,0.043058578739874065,22.127862548828148,0.32424867153167725,-0.09497229009866714,-4.441189289093018,1003.62109375,607.668212890625,12.754597663879395,24.600732421875023,4.442204637051419
2024-12-23 13:00:00,2024-12-23,13,628.42625,0.047806122893234715,23.594720458984398,0.34540098905563354,0.10120517760515213,-4.488215446472168,1003.415546875,767.9894409179688,17.125574111938477,26.978540039062523,4.48935634383432
2024-12-23 14:00:00,2024-12-23,14,784.76125,0.049171594582730904,25.274957275390648,0.35093778371810913,0.17929106950759888,-4.334677219390869,1002.711015625,949.807861328125,24.5827579498291,28.818963623046898,4.338383556569352
2024-12-23 15:00:00,2024-12-23,15,890.571875,0.055475346016464755,26.309442138671898,0.3718542158603668,0.18837806582450867,-4.131309986114502,1002.28453125,1123.471435546875,38.13333511352539,30.417108154296898,4.1356025554994025
2024-12-23 16:00:00,2024-12-23,16,933.5229861111111,0.06946622306713834,27.036065673828148,0.38108140230178833,0.15193712711334229,-3.873439311981201,1001.84296875,1274.8839111328125,59.136016845703125,31.285791015625023,3.876418062360774
2024-12-23 17:00:00,2024-12-23,17,916.8631944444444,0.08363102824660018,27.580102539062523,0.415941059589386,0.13445095717906952,-3.547771453857422,1001.17734375,1409.5531005859375,85.43333435058594,31.655908203125023,3.5503182038645456
2024-12-23 18:00:00,2024-12-23,18,834.4377083333334,0.09586546366335824,27.896844482421898,0.47916001081466675,0.1425657719373703,-3.171386241912842,1000.647734375,1484.3193359375,109.37960052490234,31.119592285156273,3.174589059188946
2024-12-24 09:00:00,2024-12-24,9,1.5801106770833333,0.2872836194001138,16.544732666015648,0.6411440372467041,0.8394735455513,2.1943628787994385,1004.7475,306.2928771972656,87.91714477539062,16.520440673828148,2.3494561663358247
2024-12-24 10:00:00,2024-12-24,10,54.28351128472222,0.2407812135061249,17.549249267578148,0.677006721496582,0.6901204586029053,3.3384249210357666,1005.524375,392.6568603515625,63.331703186035156,17.514215087890648,3.40900970969209
2024-12-24 11:00:00,2024-12-24,11,173.0415798611111,0.18975268176291138,18.111169433593773,0.6735565066337585,0.7227007746696472,3.772815704345703,1006.081015625,485.11297607421875,58.71158981323242,19.191461181640648,3.841410515509332
2024-12-24 12:00:00,2024-12-24,12,324.44121527777776,0.11930063919862732,18.808587646484398,0.6716637015342712,0.7441978454589844,4.125202178955078,1006.8721875,624.4148559570312,58.03189468383789,21.101129150390648,4.191792391142663
2024-12-24 13:00:00,2024-12-24,13,483.2626041666667,0.07636300142621621,19.500848388671898,0.6360794901847839,0.9029647707939148,4.4765825271606445,1007.3365625,822.5563354492188,62.314369201660156,22.987847900390648,4.566742438519484
2024-12-24 14:00:00,2024-12-24,14,646.5900694444445,0.056985147239174694,20.594445800781273,0.6312975883483887,1.1024622917175293,4.804839134216309,1007.4959375,1009.630859375,64.68572998046875,24.357843017578148,4.929695955163522
2024-12-24 15:00:00,2024-12-24,15,772.2563888888889,0.040682065446162596,21.708764648437523,0.6079187393188477,1.197269320487976,5.1240234375,1007.511171875,1160.445556640625,77.28276062011719,25.485772705078148,5.262040480063894
2024-12-24 16:00:00,2024-12-24,16,834.1947222222223,0.0311782059725374,22.353509521484398,0.5912510752677917,1.257876992225647,5.351602077484131,1007.483515625,1314.7032470703125,83.92997741699219,26.340722656250023,5.497444799477582
2024-12-24 17:00:00,2024-12-24,17,839.4247916666667,0.02797700472001452,23.330163574218773,0.570880115032196,1.228676199913025,5.537454128265381,1007.201015625,1448.1585693359375,89.63850402832031,26.693353271484398,5.672128650416528
2024-12-24 18:00:00,2024-12-24,18,802.1955555555555,0.03336142617627047,23.834924316406273,0.5812075734138489,1.071696400642395,5.762401580810547,1006.88359375,1523.26708984375,78.747314453125,26.622735595703148,5.861211918509495
2024-12-28 09:00:00,2024-12-28,9,1.6155708821614583,0.00041252809523939504,16.255090332031273,0.18444377183914185,-1.3599804639816284,1.4660253524780273,1007.979296875,155.83421325683594,0.2843869626522064,15.752587890625023,1.9996942757631753
2024-12-28 10:00:00,2024-12-28,10,75.44956597222222,0.0005020492608309723,18.166497802734398,0.24741405248641968,-1.8374431133270264,1.5908539295196533,1008.56296875,199.33412170410156,1.0277777910232544,18.812493896484398,2.430434821134078
2024-12-28 11:00:00,2024-12-28,11,258.4640625,0.0007636702434865583,20.118737792968773,0.23344771564006805,-2.014857769012451,1.3919955492019653,1009.257109375,287.4134521484375,0.7877394556999207,22.585321044921898,2.448939247582086
2024-12-28 12:00:00,2024-12-28,12,467.1376736111111,0.0008393064945266815,21.686486816406273,0.21157920360565186,-2.0913493633270264,1.1824885606765747,1009.680703125,446.1295166015625,0.45919540524482727,26.039849853515648,2.4025031437272495
2024-12-28 13:00:00,2024-12-28,13,667.3260416666667,0.001033329908750602,23.156427001953148,0.20779339969158173,-2.039951801300049,1.0567892789840698,1009.631171875,810.6951293945312,0.28371647000312805,28.948083496093773,2.297434859098944
2024-12-28 14:00:00,2024-12-28,14,835.5422222222222,0.0006218979820005188,24.801477050781273,0.19959419965744019,-1.861169695854187,1.2096575498580933,1009.566328125,1127.382568359375,0.2845785319805145,31.314569091796898,2.2197351248954575
2024-12-28 15:00:00,2024-12-28,15,969.8725,0.00036100774991609796,26.120446777343773,0.21496684849262238,-1.7758733034133911,1.379205584526062,1009.165078125,1305.6563720703125,0.9163793325424194,32.96517333984377,2.2485404230665424
2024-12-28 16:00:00,2024-12-28,16,1035.310625,0.00030327572630994837,26.824151611328148,0.23141998052597046,-1.8219538927078247,1.4764124155044556,1008.78203125,1455.468994140625,3.3758621215820312,33.90932617187502,2.3450606831826115
2024-12-28 17:00:00,2024-12-28,17,1037.5965277777777,0.0009229813713318435,27.643518066406273,0.25679266452789307,-1.900493860244751,1.5817158222198486,1008.174921875,1565.727783203125,7.548084259033203,34.1652770996094,2.4725901106104518
2024-12-28 18:00:00,2024-12-28,18,974.2825694444444,0.0015737452940811636,28.012628173828148,0.2653016448020935,-2.089968681335449,1.6113032102584839,1007.491796875,1646.65234375,11.780842781066895,33.7524353027344,2.638989792392599
2024-12-29 09:00:00,2024-12-29,9,1.301483154296875,0.02107656837324612,17.006097412109398,0.34214451909065247,-2.4578170776367188,-0.700993537902832,1007.122734375,231.85682678222656,62.2081413269043,16.852166748046898,2.555827992511278
2024-12-29 10:00:00,2024-12-29,10,67.61318142361111,0.051535684178816155,18.327691650390648,0.4128928780555725,-3.011965274810791,-0.7740799188613892,1007.396171875,281.8579406738281,73.42797088623047,19.097283935546898,3.1098447770669355
2024-12-29 11:00:00,2024-12-29,11,238.36727430555555,0.05287484600557946,19.893426513671898,0.4302286207675934,-3.1170663833618164,-1.2793313264846802,1007.750546875,374.5969543457031,66.91685485839844,22.362268066406273,3.3693903723387955
2024-12-29 12:00:00,2024-12-29,12,444.00138888888887,0.024523680622223765,21.523400878906273,0.3940621316432953,-2.9374170303344727,-1.6462494134902954,1008.124375,512.0682373046875,63.61417770385742,25.533380126953148,3.3672772296792157
2024-12-29 13:00:00,2024-12-29,13,638.2534722222222,0.016540219803573564,22.918298339843773,0.4070032835006714,-2.701813220977783,-1.7184978723526,1007.89859375,733.79248046875,63.22231674194336,28.639642333984398,3.2020352306510866
