datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-01-03 09:00:00,2024-01-03,9,0.9974899631076389,0.0011904486427738448,,,,,,,,,
2024-01-03 10:00:00,2024-01-03,10,65.09355902777777,0.0017849421283244737,,,,,,,,,
2024-01-03 11:00:00,2024-01-03,11,239.31569444444443,0.003958662091463339,,,,,,,,,
2024-01-03 12:00:00,2024-01-03,12,433.3070138888889,0.008872460057318676,,,,,,,,,
2024-01-03 13:00:00,2024-01-03,13,599.7909722222222,0.016414891433669254,,,,,,,,,
2024-01-03 14:00:00,2024-01-03,14,761.0715972222222,0.0294849796773633,,,,,,,,,
2024-01-03 15:00:00,2024-01-03,15,867.5157638888888,0.028620461307582445,,,,,,,,,
2024-01-03 16:00:00,2024-01-03,16,940.6827083333334,0.0258697855315404,,,,,,,,,
2024-01-03 17:00:00,2024-01-03,17,913.698125,0.024430870325886644,,,,,,,,,
2024-01-03 18:00:00,2024-01-03,18,870.2284722222222,0.04599487147061154,,,,,,,,,
2024-01-04 09:00:00,2024-01-04,9,0.8878127034505209,0.001302989517171227,,,,,,,,,
2024-01-04 10:00:00,2024-01-04,10,63.01478298611111,0.00019658114069898147,,,,,,,,,
2024-01-04 11:00:00,2024-01-04,11,241.37720486111112,0.00013811835231081204,,,,,,,,,
2024-01-04 12:00:00,2024-01-04,12,443.9506597222222,0.0005396846631811059,,,,,,,,,
2024-01-04 13:00:00,2024-01-04,13,632.131875,0.004938644451613072,,,,,,,,,
2024-01-04 14:00:00,2024-01-04,14,791.6636111111111,0.017625070540816523,,,,,,,,,
2024-01-04 15:00:00,2024-01-04,15,900.1577083333333,0.022427788280765526,,,,,,,,,
2024-01-04 16:00:00,2024-01-04,16,923.9854861111111,0.02051167030003853,,,,,,,,,
2024-01-04 17:00:00,2024-01-04,17,941.0352777777778,0.018341605027671903,,,,,,,,,
2024-01-04 18:00:00,2024-01-04,18,878.9022916666667,0.01968588367162738,,,,,,,,,
2024-01-05 09:00:00,2024-01-05,9,0.725701158311632,0.06009317439747974,,,,,,,,,
2024-01-05 10:00:00,2024-01-05,10,59.300373263888886,0.06367548485286534,,,,,,,,,
2024-01-05 11:00:00,2024-01-05,11,221.30178819444444,0.06480892625404522,,,,,,,,,
2024-01-05 12:00:00,2024-01-05,12,421.43944444444446,0.05834586772834882,,,,,,,,,
2024-01-05 13:00:00,2024-01-05,13,605.2878472222222,0.06803753785789013,,,,,,,,,
2024-01-05 14:00:00,2024-01-05,14,769.2381944444444,0.07394228305201977,,,,,,,,,
2024-01-05 15:00:00,2024-01-05,15,858.1682638888889,0.07199181709438562,,,,,,,,,
2024-01-05 16:00:00,2024-01-05,16,922.4228472222222,0.0633948584436439,,,,,,,,,
2024-01-05 17:00:00,2024-01-05,17,912.5163888888889,0.057050918258028105,,,,,,,,,
2024-01-05 18:00:00,2024-01-05,18,840.3759722222222,0.05040516043663956,,,,,,,,,
2024-01-06 09:00:00,2024-01-06,9,0.5015240478515625,0.2929376787506044,,,,,,,,,
2024-01-06 10:00:00,2024-01-06,10,47.63872395833334,0.3567750391084701,,,,,,,,,
2024-01-06 11:00:00,2024-01-06,11,179.43319444444444,0.34686780418269336,,,,,,,,,
2024-01-06 12:00:00,2024-01-06,12,336.64479166666666,0.2867958100978285,,,,,,,,,
2024-01-06 13:00:00,2024-01-06,13,482.2282986111111,0.23254964617080986,,,,,,,,,
2024-01-06 14:00:00,2024-01-06,14,606.9595833333333,0.21159036259632558,,,,,,,,,
2024-01-06 15:00:00,2024-01-06,15,681.7995833333333,0.2140984288416803,,,,,,,,,
2024-01-06 16:00:00,2024-01-06,16,742.9953472222222,0.20008489082101732,,,,,,,,,
2024-01-06 17:00:00,2024-01-06,17,765.5113888888889,0.1989562006201595,,,,,,,,,
2024-01-06 18:00:00,2024-01-06,18,718.8861111111111,0.2244481584057212,,,,,,,,,
2024-01-07 09:00:00,2024-01-07,9,0.5921975368923611,0.5705186631530523,,,,,,,,,
2024-01-07 10:00:00,2024-01-07,10,42.98383246527778,0.6036414997652173,,,,,,,,,
2024-01-07 11:00:00,2024-01-07,11,156.42859375,0.6747666047886014,,,,,,,,,
2024-01-07 12:00:00,2024-01-07,12,298.01385416666665,0.6842295406386256,,,,,,,,,
2024-01-07 13:00:00,2024-01-07,13,439.1852083333333,0.7202469860203564,,,,,,,,,
2024-01-07 14:00:00,2024-01-07,14,568.7686111111111,0.7249430054798722,,,,,,,,,
2024-01-07 15:00:00,2024-01-07,15,657.4073611111111,0.7438024040311575,,,,,,,,,
2024-01-07 16:00:00,2024-01-07,16,690.7593055555556,0.7357454742304981,,,,,,,,,
2024-01-07 17:00:00,2024-01-07,17,673.9748611111111,0.7229662733152509,,,,,,,,,
2024-01-07 18:00:00,2024-01-07,18,632.0763888888889,0.7130326703190804,,,,,,,,,
2024-01-08 09:00:00,2024-01-08,9,0.5202418009440104,0.40997436735779047,,,,,,,,,
2024-01-08 10:00:00,2024-01-08,10,49.089756944444446,0.3585866652429104,,,,,,,,,
2024-01-08 11:00:00,2024-01-08,11,187.15291666666667,0.30701953801326454,,,,,,,,,
2024-01-08 12:00:00,2024-01-08,12,363.20739583333335,0.28910802211612463,,,,,,,,,
2024-01-08 13:00:00,2024-01-08,13,532.2204166666667,0.22703733702655882,,,,,,,,,
2024-01-08 14:00:00,2024-01-08,14,671.4603472222223,0.2130128414137289,,,,,,,,,
2024-01-08 15:00:00,2024-01-08,15,766.2152777777778,0.1936653134180233,,,,,,,,,
2024-01-08 16:00:00,2024-01-08,16,816.9992361111111,0.12457836419343948,,,,,,,,,
2024-01-08 17:00:00,2024-01-08,17,792.05875,0.10208261664956808,,,,,,,,,
2024-01-08 18:00:00,2024-01-08,18,777.6200694444444,0.12969605450052768,,,,,,,,,
2024-01-10 09:00:00,2024-01-10,9,0.4031536865234375,0.4702557052951306,,,,,,,,,
2024-01-10 10:00:00,2024-01-10,10,45.37967881944444,0.41787122609093785,,,,,,,,,
2024-01-10 11:00:00,2024-01-10,11,181.83513888888888,0.4800244641955942,,,,,,,,,
2024-01-10 12:00:00,2024-01-10,12,337.56940972222225,0.490970560349524,,,,,,,,,
2024-01-10 13:00:00,2024-01-10,13,485.55559027777775,0.5499437684193254,,,,,,,,,
2024-01-10 14:00:00,2024-01-10,14,609.9163888888888,0.5772747681476176,,,,,,,,,
2024-01-10 15:00:00,2024-01-10,15,696.1327777777777,0.4873706784565002,,,,,,,,,
2024-01-10 16:00:00,2024-01-10,16,732.0601388888889,0.46408240450546145,,,,,,,,,
2024-01-10 17:00:00,2024-01-10,17,714.3356944444445,0.42619011946953833,,,,,,,,,
2024-01-10 18:00:00,2024-01-10,18,690.153125,0.3820017445832491,,,,,,,,,
2024-01-12 09:00:00,2024-01-12,9,0.2943618435329861,0.03810166526818648,,,,,,,,,
2024-01-12 10:00:00,2024-01-12,10,49.34086805555555,0.03930892125936225,,,,,,,,,
2024-01-12 11:00:00,2024-01-12,11,208.4832638888889,0.04145669663557783,,,,,,,,,
2024-01-12 12:00:00,2024-01-12,12,394.50625,0.03884048783220351,,,,,,,,,
2024-01-12 13:00:00,2024-01-12,13,585.6167361111111,0.04034298035549,,,,,,,,,
2024-01-12 14:00:00,2024-01-12,14,738.0151388888889,0.04520270158536732,,,,,,,,,
2024-01-12 15:00:00,2024-01-12,15,849.9036805555555,0.058280827943235636,,,,,,,,,
2024-01-12 16:00:00,2024-01-12,16,922.6822222222222,0.06740102253388613,,,,,,,,,
2024-01-12 17:00:00,2024-01-12,17,892.100625,0.05922354102949612,,,,,,,,,
2024-01-12 18:00:00,2024-01-12,18,858.1330555555555,0.04219844413455576,,,,,,,,,
2024-01-13 09:00:00,2024-01-13,9,0.18116985744900174,0.03298909359727986,,,,,,,,,
2024-01-13 10:00:00,2024-01-13,10,43.72799479166667,0.0419795724155847,,,,,,,,,
2024-01-13 11:00:00,2024-01-13,11,198.79385416666668,0.04405500294524245,,,,,,,,,
2024-01-13 12:00:00,2024-01-13,12,399.7742013888889,0.054353589803213254,,,,,,,,,
2024-01-13 13:00:00,2024-01-13,13,576.3658680555556,0.07600711251143366,,,,,,,,,
2024-01-13 14:00:00,2024-01-13,14,755.8179166666666,0.0798795445007272,,,,,,,,,
2024-01-13 15:00:00,2024-01-13,15,868.6393055555556,0.08191879896912724,,,,,,,,,
2024-01-13 16:00:00,2024-01-13,16,921.8599305555556,0.08962638821685687,,,,,,,,,
2024-01-13 17:00:00,2024-01-13,17,907.6190972222222,0.1269081112695858,,,,,,,,,
2024-01-13 18:00:00,2024-01-13,18,842.1272916666667,0.09548216621624306,,,,,,,,,
2024-01-17 09:00:00,2024-01-17,9,0.09654491000705295,0.1478805352235213,,,,,,,,,
2024-01-17 10:00:00,2024-01-17,10,41.45696180555556,0.09710340964375064,,,,,,,,,
2024-01-17 11:00:00,2024-01-17,11,205.22130208333334,0.056917182519100606,,,,,,,,,
2024-01-17 12:00:00,2024-01-17,12,411.505625,0.02553581725805998,,,,,,,,,
2024-01-17 13:00:00,2024-01-17,13,610.4396527777777,0.006902263521624263,,,,,,,,,
2024-01-17 14:00:00,2024-01-17,14,775.1399305555556,0.002968082981169573,,,,,,,,,
2024-01-17 15:00:00,2024-01-17,15,888.8,0.0027532321382750524,,,,,,,,,
2024-01-17 16:00:00,2024-01-17,16,955.5445833333333,0.004184474619250977,,,,,,,,,
2024-01-17 17:00:00,2024-01-17,17,946.4840972222222,0.005441424491436919,,,,,,,,,
2024-01-17 18:00:00,2024-01-17,18,882.1426388888889,0.004530866590357618,,,,,,,,,
2024-01-19 09:00:00,2024-01-19,9,0.05183482276068793,0.005936896741332021,,,,,,,,,
2024-01-19 10:00:00,2024-01-19,10,37.50884982638889,0.003131413450319087,,,,,,,,,
2024-01-19 11:00:00,2024-01-19,11,197.54269097222223,0.002099545099554234,,,,,,,,,
2024-01-19 12:00:00,2024-01-19,12,408.88350694444443,0.0031803758702153573,,,,,,,,,
2024-01-19 13:00:00,2024-01-19,13,621.6954166666667,0.02337196383450646,,,,,,,,,
2024-01-19 14:00:00,2024-01-19,14,775.3761805555556,0.03368479883647524,,,,,,,,,
2024-01-19 15:00:00,2024-01-19,15,900.7584027777777,0.02886673428292852,,,,,,,,,
2024-01-19 16:00:00,2024-01-19,16,944.3370138888889,0.029346130759222433,,,,,,,,,
2024-01-19 17:00:00,2024-01-19,17,973.5040277777778,0.027116870114696212,,,,,,,,,
2024-01-19 18:00:00,2024-01-19,18,911.5477083333334,0.018822827769326977,,,,,,,,,
2024-01-20 09:00:00,2024-01-20,9,0.0420808834499783,4.640484263518374e-05,,,,,,,,,
2024-01-20 10:00:00,2024-01-20,10,40.021076388888886,5.0789552119567816e-05,,,,,,,,,
2024-01-20 11:00:00,2024-01-20,11,213.82880208333333,7.161692394674901e-05,,,,,,,,,
2024-01-20 12:00:00,2024-01-20,12,433.83965277777776,0.0003763542224533012,,,,,,,,,
2024-01-20 13:00:00,2024-01-20,13,648.0261111111112,0.0004764717687066877,,,,,,,,,
2024-01-20 14:00:00,2024-01-20,14,829.7133333333334,0.001130524310610781,,,,,,,,,
2024-01-20 15:00:00,2024-01-20,15,961.0952777777778,0.0012788735830326914,,,,,,,,,
2024-01-20 16:00:00,2024-01-20,16,1038.1402777777778,0.00035808460552289034,,,,,,,,,
2024-01-20 17:00:00,2024-01-20,17,1049.6409722222222,5.9558971088335966e-05,,,,,,,,,
2024-01-20 18:00:00,2024-01-20,18,999.141875,5.846279460541837e-06,,,,,,,,,
2024-01-22 09:00:00,2024-01-22,9,0.01806385676066081,5.115494250418351e-06,,,,,,,,,
2024-01-22 10:00:00,2024-01-22,10,35.852777777777774,7.3078489926103884e-06,,,,,,,,,
2024-01-22 11:00:00,2024-01-22,11,207.21824652777778,1.1692558921083673e-05,,,,,,,,,
2024-01-22 12:00:00,2024-01-22,12,428.03805555555556,1.607726751728933e-05,,,,,,,,,
2024-01-22 13:00:00,2024-01-22,13,644.3934027777777,3.215453503457866e-05,,,,,,,,,
2024-01-22 14:00:00,2024-01-22,14,827.2855555555556,8.038633758644664e-06,,,,,,,,,
2024-01-22 15:00:00,2024-01-22,15,963.0157638888888,1.4615698651354592e-06,,,,,,,,,
2024-01-22 16:00:00,2024-01-22,16,1035.3569444444445,4.9327983475677684e-05,,,,,,,,,
2024-01-22 17:00:00,2024-01-22,17,1044.2108333333333,4.9327983475677684e-05,,,,,,,,,
2024-01-22 18:00:00,2024-01-22,18,993.8815972222222,4.494327399129361e-05,,,,,,,,,
2024-01-25 09:00:00,2024-01-25,9,0.0045363982518514,0.0,,,,,,,,,
2024-01-25 10:00:00,2024-01-25,10,31.17310763888889,0.0,,,,,,,,,
2024-01-25 11:00:00,2024-01-25,11,198.4477951388889,0.0,,,,,,,,,
2024-01-25 12:00:00,2024-01-25,12,419.0127083333333,0.0,,,,,,,,,
2024-01-25 13:00:00,2024-01-25,13,634.5500694444445,0.0,,,,,,,,,
2024-01-25 14:00:00,2024-01-25,14,821.5104861111112,0.0,,,,,,,,,
2024-01-25 15:00:00,2024-01-25,15,956.4738888888888,3.6539244963051942e-06,,,,,,,,,
2024-01-25 16:00:00,2024-01-25,16,1020.5084027777777,3.6539244963051942e-06,,,,,,,,,
2024-01-25 17:00:00,2024-01-25,17,1033.4988888888888,0.0,,,,,,,,,
2024-01-25 18:00:00,2024-01-25,18,987.1257638888889,4.384709484384075e-06,,,,,,,,,
2024-01-27 09:00:00,2024-01-27,9,0.0011579395665062798,0.0,,,,,,,,,
2024-01-27 10:00:00,2024-01-27,10,27.324403211805556,0.0,,,,,,,,,
2024-01-27 11:00:00,2024-01-27,11,188.76902777777778,0.0,,,,,,,,,
2024-01-27 12:00:00,2024-01-27,12,408.8070486111111,0.0,,,,,,,,,
2024-01-27 13:00:00,2024-01-27,13,623.7538888888889,0.0,,,,,,,,,
2024-01-27 14:00:00,2024-01-27,14,812.450625,0.0,,,,,,,,,
2024-01-27 15:00:00,2024-01-27,15,947.7599305555556,7.3078489926103884e-06,,,,,,,,,
2024-01-27 16:00:00,2024-01-27,16,1023.8313194444445,5.115494516871877e-05,,,,,,,,,
2024-01-27 17:00:00,2024-01-27,17,1026.065138888889,1.4250305824248244e-05,,,,,,,,,
2024-01-27 18:00:00,2024-01-27,18,964.5786805555556,1.1692558921083673e-05,,,,,,,,,
2024-01-28 09:00:00,2024-01-28,9,0.0004359301924705505,0.0,,,,,,,,,
2024-01-28 10:00:00,2024-01-28,10,25.611566840277778,0.0,,,,,,,,,
2024-01-28 11:00:00,2024-01-28,11,182.40098958333334,0.0,,,,,,,,,
2024-01-28 12:00:00,2024-01-28,12,398.8564930555556,0.0,,,,,,,,,
2024-01-28 13:00:00,2024-01-28,13,612.0458333333333,0.0,,,,,,,,,
2024-01-28 14:00:00,2024-01-28,14,793.1570138888889,9.755978425118883e-05,,,,,,,,,
2024-01-28 15:00:00,2024-01-28,15,927.0896527777778,0.00014615697807585093,,,,,,,,,
2024-01-28 16:00:00,2024-01-28,16,981.3797916666666,6.028975718663787e-05,,,,,,,,,
2024-01-28 17:00:00,2024-01-28,17,975.2854861111111,2.521207953520843e-05,,,,,,,,,
2024-01-28 18:00:00,2024-01-28,18,919.2065277777778,2.2288940471071328e-05,,,,,,,,,
2024-01-29 09:00:00,2024-01-29,9,9.535972442891863e-05,5.992436058477324e-05,,,,,,,,,
2024-01-29 10:00:00,2024-01-29,10,23.360598958333334,9.938674594422992e-05,,,,,,,,,
2024-01-29 11:00:00,2024-01-29,11,175.979375,9.500203645984584e-05,,,,,,,,,
2024-01-29 12:00:00,2024-01-29,12,388.89180555555555,0.00017319602818588464,,,,,,,,,
2024-01-29 13:00:00,2024-01-29,13,598.6815972222222,0.0010362530247221002,,,,,,,,,
2024-01-29 14:00:00,2024-01-29,14,773.9401388888889,0.0023874742964835605,,,,,,,,,
2024-01-29 15:00:00,2024-01-29,15,895.1963888888889,0.002968082981169573,,,,,,,,,
2024-01-29 16:00:00,2024-01-29,16,943.7914583333334,0.0020659290385083295,,,,,,,,,
2024-01-29 17:00:00,2024-01-29,17,922.4459027777777,0.002177739133912837,,,,,,,,,
2024-01-29 18:00:00,2024-01-29,18,845.5532638888889,0.0023651853098272113,,,,,,,,,
2024-02-03 09:00:00,2024-02-03,9,0.0,0.012977643564227037,,,,,,,,,
2024-02-03 10:00:00,2024-02-03,10,16.31237087673611,0.011272722986177541,,,,,,,,,
2024-02-03 11:00:00,2024-02-03,11,153.03272569444445,0.0029622367492265766,,,,,,,,,
2024-02-03 12:00:00,2024-02-03,12,357.56090277777776,0.0011681596561174956,,,,,,,,,
2024-02-03 13:00:00,2024-02-03,13,569.9364236111111,0.0033385908864147495,,,,,,,,,
2024-02-03 14:00:00,2024-02-03,14,755.7488194444444,5.846279460541837e-06,,,,,,,,,
2024-02-03 15:00:00,2024-02-03,15,890.8172222222222,0.0001498109014619331,,,,,,,,,
2024-02-03 16:00:00,2024-02-03,16,968.5000694444444,0.0004406633138387406,,,,,,,,,
2024-02-03 17:00:00,2024-02-03,17,959.1311805555556,0.0012785081935362541,,,,,,,,,
2024-02-03 18:00:00,2024-02-03,18,898.3536805555556,0.0028727154131047428,,,,,,,,,
2024-02-07 09:00:00,2024-02-07,9,0.0,0.1432656281394884,,,,,,,,,
2024-02-07 10:00:00,2024-02-07,10,11.054603949652778,0.15882002480793744,,,,,,,,,
2024-02-07 11:00:00,2024-02-07,11,122.64008680555555,0.14515362272504717,,,,,,,,,
2024-02-07 12:00:00,2024-02-07,12,295.76128472222223,0.23526231234427541,,,,,,,,,
2024-02-07 13:00:00,2024-02-07,13,471.17027777777776,0.24050204956438392,,,,,,,,,
2024-02-07 14:00:00,2024-02-07,14,635.1467361111111,0.1631097256904468,,,,,,,,,
2024-02-07 15:00:00,2024-02-07,15,776.8849305555556,0.12260780204087496,,,,,,,,,
2024-02-07 16:00:00,2024-02-07,16,847.8030555555556,0.1580574462423101,,,,,,,,,
2024-02-07 17:00:00,2024-02-07,17,879.2958333333333,0.14731126429978758,,,,,,,,,
2024-02-07 18:00:00,2024-02-07,18,819.7540972222222,0.24338244111277163,,,,,,,,,
2024-02-08 09:00:00,2024-02-08,9,0.0,0.6862742593511939,,,,,,,,,
2024-02-08 10:00:00,2024-02-08,10,8.502382269965278,0.7796130375936627,,,,,,,,,
2024-02-08 11:00:00,2024-02-08,11,104.49115451388889,0.7452544523403049,,,,,,,,,
2024-02-08 12:00:00,2024-02-08,12,255.99678819444443,0.7186363218352199,,,,,,,,,
2024-02-08 13:00:00,2024-02-08,13,409.7992361111111,0.5699329194612801,,,,,,,,,
2024-02-08 14:00:00,2024-02-08,14,545.8073263888889,0.446962658315897,,,,,,,,,
2024-02-08 15:00:00,2024-02-08,15,663.1398611111111,0.38837053580209613,,,,,,,,,
2024-02-08 16:00:00,2024-02-08,16,746.1709722222222,0.2644330670591444,,,,,,,,,
2024-02-08 17:00:00,2024-02-08,17,760.3452083333333,0.19616459030658007,,,,,,,,,
2024-02-08 18:00:00,2024-02-08,18,728.2695138888889,0.1281796721741557,,,,,,,,,
2024-02-10 09:00:00,2024-02-10,9,0.0,1.1192321544513106,,,,,,,,,
2024-02-10 10:00:00,2024-02-10,10,3.3559130859375,1.1184524046257138,,,,,,,,,
2024-02-10 11:00:00,2024-02-10,11,59.050121527777776,1.0769255459308624,,,,,,,,,
2024-02-10 12:00:00,2024-02-10,12,180.03527777777776,1.0059612104669213,,,,,,,,,
2024-02-10 13:00:00,2024-02-10,13,301.95,0.9382555144838989,,,,,,,,,
2024-02-10 14:00:00,2024-02-10,14,420.0597569444444,0.8317516185343266,,,,,,,,,
2024-02-10 15:00:00,2024-02-10,15,515.2707986111111,0.7164812413975596,,,,,,,,,
2024-02-10 16:00:00,2024-02-10,16,571.530625,0.57220458984375,,,,,,,,,
2024-02-10 17:00:00,2024-02-10,17,632.793125,0.451771222287789,,,,,,,,,
2024-02-10 18:00:00,2024-02-10,18,596.49375,0.3836240794043988,,,,,,,,,
2024-02-11 09:00:00,2024-02-11,9,0.0,0.0010786385473693372,,,,,,,,,
2024-02-11 10:00:00,2024-02-11,10,9.546585286458333,0.00831048600957729,,,,,,,,,
2024-02-11 11:00:00,2024-02-11,11,131.26981770833333,0.02901581501646433,,,,,,,,,
2024-02-11 12:00:00,2024-02-11,12,325.99659722222225,0.011624595572357066,,,,,,,,,
2024-02-11 13:00:00,2024-02-11,13,524.2820486111111,0.00605382228968665,,,,,,,,,
2024-02-11 14:00:00,2024-02-11,14,699.4297916666667,0.011440437447163276,,,,,,,,,
2024-02-11 15:00:00,2024-02-11,15,836.3670833333333,0.020246396161383018,,,,,,,,,
2024-02-11 16:00:00,2024-02-11,16,889.4293055555555,0.016562509699724615,,,,,,,,,
2024-02-11 17:00:00,2024-02-11,17,873.8515972222223,0.011329358130751643,,,,,,,,,
2024-02-11 18:00:00,2024-02-11,18,809.1977083333334,0.009546608453092631,,,,,,,,,
2024-02-12 09:00:00,2024-02-12,9,0.0,1.371844089590013,,,,,,,,,
2024-02-12 10:00:00,2024-02-12,10,4.482492947048611,1.4725170331075788,,,,,,,,,
2024-02-12 11:00:00,2024-02-12,11,65.07305555555556,1.4580400893464684,,,,,,,,,
2024-02-12 12:00:00,2024-02-12,12,167.5765798611111,1.4454282354563475,,,,,,,,,
2024-02-12 13:00:00,2024-02-12,13,271.71598958333334,1.3432755367830396,,,,,,,,,
2024-02-12 14:00:00,2024-02-12,14,389.27416666666664,1.1429914738982916,,,,,,,,,
2024-02-12 15:00:00,2024-02-12,15,506.9868055555556,0.9041567100211978,,,,,,,,,
2024-02-12 16:00:00,2024-02-12,16,584.3711805555556,0.7634360226802528,,,,,,,,,
2024-02-12 17:00:00,2024-02-12,17,606.119375,0.7025335216894746,,,,,,,,,
2024-02-12 18:00:00,2024-02-12,18,593.4048611111111,0.5890480824746192,,,,,,,,,
2024-02-13 09:00:00,2024-02-13,9,0.0,0.039726928662275895,,,,,,,,,
2024-02-13 10:00:00,2024-02-13,10,6.9798415798611115,0.021786159777548164,,,,,,,,,
2024-02-13 11:00:00,2024-02-13,11,112.74693576388889,0.009526146641292144,,,,,,,,,
2024-02-13 12:00:00,2024-02-13,12,305.85493055555554,0.005581734967563534,,,,,,,,,
2024-02-13 13:00:00,2024-02-13,13,505.7366666666667,0.003371841557964217,,,,,,,,,
2024-02-13 14:00:00,2024-02-13,14,687.2890972222223,0.0019285414509795373,,,,,,,,,
2024-02-13 15:00:00,2024-02-13,15,822.6324305555555,0.0012350265023997054,,,,,,,,,
2024-02-13 16:00:00,2024-02-13,16,911.1609722222222,0.0004903566832581419,,,,,,,,,
2024-02-13 17:00:00,2024-02-13,17,923.7709027777778,0.0006182440301927272,,,,,,,,,
2024-02-13 18:00:00,2024-02-13,18,886.4148611111111,0.00025760166977306653,,,,,,,,,
2024-02-14 09:00:00,2024-02-14,9,0.0,1.4615697985220777e-05,,,,,,,,,
2024-02-14 10:00:00,2024-02-14,10,7.828679470486111,0.0001187525455748073,,,,,,,,,
2024-02-14 11:00:00,2024-02-14,11,131.95996527777777,0.0002090044830538318,,,,,,,,,
2024-02-14 12:00:00,2024-02-14,12,343.21024305555557,0.00011619480488889167,,,,,,,,,
2024-02-14 13:00:00,2024-02-14,13,559.9307986111111,0.0001187525455748073,,,,,,,,,
2024-02-14 14:00:00,2024-02-14,14,749.3469444444445,3.544306892422355e-05,,,,,,,,,
2024-02-14 15:00:00,2024-02-14,15,881.4729166666667,1.5346483195344263e-05,,,,,,,,,
2024-02-14 16:00:00,2024-02-14,16,948.624375,5.5905047702253796e-05,,,,,,,,,
2024-02-14 17:00:00,2024-02-14,17,969.2467361111111,1.7904230986687253e-05,,,,,,,,,
2024-02-14 18:00:00,2024-02-14,18,924.2378472222222,4.384709484384075e-06,,,,,,,,,
2024-02-15 09:00:00,2024-02-15,9,0.0,1.0596381549987655e-05,,,,,,,,,
2024-02-15 10:00:00,2024-02-15,10,7.032030707465278,7.307849325677296e-07,,,,,,,,,
2024-02-15 11:00:00,2024-02-15,11,126.63309895833333,5.115494250418351e-06,,,,,,,,,
2024-02-15 12:00:00,2024-02-15,12,333.8589236111111,1.4615698651354592e-06,,,,,,,,,
2024-02-15 13:00:00,2024-02-15,13,552.1306597222223,5.846279460541837e-06,,,,,,,,,
2024-02-15 14:00:00,2024-02-15,14,738.6681944444445,0.0001045022415269159,,,,,,,,,
2024-02-15 15:00:00,2024-02-15,15,868.3865972222222,0.00029450632155203493,,,,,,,,,
2024-02-15 16:00:00,2024-02-15,16,905.188125,0.0005532041882361227,,,,,,,,,
2024-02-15 17:00:00,2024-02-15,17,891.0130555555555,0.00046185607516235905,,,,,,,,,
2024-02-15 18:00:00,2024-02-15,18,849.7027777777778,0.0001896386834232544,,,,,,,,,
2024-02-17 09:00:00,2024-02-17,9,0.0,0.0004885297357759555,,,,,,,,,
2024-02-17 10:00:00,2024-02-17,10,5.277956814236111,0.0006657450626335049,,,,,,,,,
2024-02-17 11:00:00,2024-02-17,11,110.92146701388889,0.0016793437680462375,,,,,,,,,
2024-02-17 12:00:00,2024-02-17,12,304.6305208333333,0.0016132077007569023,,,,,,,,,
2024-02-17 13:00:00,2024-02-17,13,505.2470138888889,0.007674338121432811,,,,,,,,,
2024-02-17 14:00:00,2024-02-17,14,684.74,0.01916483415698167,,,,,,,,,
2024-02-17 15:00:00,2024-02-17,15,801.4988194444444,0.013836681318935007,,,,,,,,,
2024-02-17 16:00:00,2024-02-17,16,817.6161805555555,0.012131029507145286,,,,,,,,,
2024-02-17 17:00:00,2024-02-17,17,799.8151388888889,0.01127418454416329,,,,,,,,,
2024-02-17 18:00:00,2024-02-17,18,719.880625,0.00945197189139435,,,,,,,,,
2024-02-19 09:00:00,2024-02-19,9,0.0,0.0011356397635609028,,,,,,,,,
2024-02-19 10:00:00,2024-02-19,10,3.870732964409722,0.0019168487597198691,,,,,,,,,
2024-02-19 11:00:00,2024-02-19,11,98.359609375,0.0032329924124496756,,,,,,,,,
2024-02-19 12:00:00,2024-02-19,12,284.81357638888886,0.004193243967165472,,,,,,,,,
2024-02-19 13:00:00,2024-02-19,13,489.7360763888889,0.007250847829709528,,,,,,,,,
2024-02-19 14:00:00,2024-02-19,14,671.755625,0.016153635442606173,,,,,,,,,
2024-02-19 15:00:00,2024-02-19,15,798.8836805555555,0.02240367393824272,,,,,,,,,
2024-02-19 16:00:00,2024-02-19,16,855.4968055555555,0.01797877121134661,,,,,,,,,
2024-02-19 17:00:00,2024-02-19,17,854.3449305555556,0.016108691852423362,,,,,,,,,
2024-02-19 18:00:00,2024-02-19,18,811.9556944444445,0.024970555386971682,,,,,,,,,
2024-02-20 09:00:00,2024-02-20,9,0.0,0.000790709293596592,,,,,,,,,
2024-02-20 10:00:00,2024-02-20,10,3.9561482747395833,0.0009752325240697246,,,,,,,,,
2024-02-20 11:00:00,2024-02-20,11,105.58859375,0.001427953748134314,,,,,,,,,
2024-02-20 12:00:00,2024-02-20,12,303.58506944444446,0.003260762241552584,,,,,,,,,
2024-02-20 13:00:00,2024-02-20,13,509.7370486111111,0.008461027391604148,,,,,,,,,
2024-02-20 14:00:00,2024-02-20,14,675.9474305555556,0.02485180266376119,,,,,,,,,
2024-02-20 15:00:00,2024-02-20,15,790.0761805555555,0.023708123990218155,,,,,,,,,
2024-02-20 16:00:00,2024-02-20,16,843.0742361111111,0.018898097550845705,,,,,,,,,
2024-02-20 17:00:00,2024-02-20,17,847.3000694444445,0.012609693840204272,,,,,,,,,
2024-02-20 18:00:00,2024-02-20,18,793.9578472222222,0.006878878593852278,,,,,,,,,
2024-02-24 09:00:00,2024-02-24,9,0.0,0.014132649084785953,,,,,,,,,
